Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Sanam Tere Pyar Mein,(2005),Romance,,,,,,Mohnish Bahl,":
Mohnish Bahl, 
Gogi Khanna, 
Akash Soni, 
Dillzan Wadia
",,
5 Card Stud,(2005),Drama,70,,,,,JoAnn Gaudry,":
Ligaya Allmer, 
Tasha Faye Evans, 
Erin Garrity, 
Julia Grace
",min,
Cross-Eyed Waltz,(2005),"Adventure, Comedy, Fantasy",71,6.8,,32,,Peter Hearn,":
David Bell, 
Amber Moelter, 
Gareth Wilmot, 
Selina Giles
",min,
Gunna,(2005),"Action, Drama, Romance",,6.4,,24,,Dwarki,":
Mayur Patel, 
Chytra Hallikeri, 
Rangayana Raghu, 
Bhavya
",,
As Vidas de Maria,(2005),Drama,76,5.4,,22,,Renato Barbieri,":
Ingra Lyberato, 
Sthefany Brito, 
Bruno Torres, 
Gustavo Melo
",min,
Tumaini,(2005),Drama,100,,,,,Beatrix Mugishagwe,":
Avodia Bahati, 
Msamiru Kaabuka, 
Godwin Kaduma, 
Faraja Kiwango
",min,
La funeraria Toti,(2005),Drama,,,,,,Rahyan Carlos,":
Arpee Bautista, 
Marc Laurenze Celis, 
Eric Dela Cruz, 
Isay Alvarez
",,
Leo-beu-to-keu,(2005),Drama,118,5.9,,56,,Yoon-ki Lee,":
Silvana Warnes, 
Chong-ok Bae, 
Ban-ya Choi, 
Duk-moon Choi
",min,
Dogplayers,(2005),Crime,,,,,,Joseph Varhola," Director:
Joseph Varhola
",,
Going Straight,(2005),Comedy,,5.3,,14,,Kelly Abbott,":
Peter Ross Stephens, 
Hallie Shepherd, 
Jason Seitz, 
Greg Barnett
",,
69 prima,(2005),Comedy,,,,,,Franco Bertini,":
Edoardo Leo, 
Davide Lepore, 
Georgia Lepore, 
Luciano Scarpa
",,
High School Record,(2005),Comedy,89,6.0,,103,,Ben Wolfinsohn,":
Jennifer Clavin, 
Jessie Clavin, 
Susan Estrada, 
Nicholas Gitomer
",min,
@beibîmêru,(2005),Horror,75,4.8,,17,,Yoshihiro Nakamura,":
Yôko Chôsokabe, 
Reika Kirishima, 
Madoka Matsuda, 
Yoshiyuki Morishita
",min,
The Final Experiment,(2005),Thriller,,,,,,Kelsey Kirvan,":
Michael Eklund, 
Lee Rumohr, 
Heather Robertson, 
Ben Cotton
",,
La mafia dei nuovi padrini,(2005),Action,110,,,,,Giuseppe Greco,":
Tajana Djuric, 
Thomas Semeraro, 
Alessandro Vanni, 
Arianna Botero
",min,
Ronin Boys,(2005),Action,87,6.0,,9,,Ole Schell,":
Danton Mew, 
Cliff Tang, 
Allen Theosky Rowe, 
Owen Thomas
",min,
Mei li jiu ba,(2005),Action,90,3.0,,23,,Gregory Hatanaka,":
Julian Cheung, 
Ricky Fan, 
Ka Tung Lam, 
Nahatai Lekbumrung
",min,
Encounters,(2005),Drama,83,7.3,,30,,Pat Kelman,":
Nicky Brown, 
Heather Coombs, 
David Kershaw, 
Deborah Wise
",min,
Kagiganai,(2005),Romance,83,,,,,Eiji Yamada,":
Miho Fujima, 
Mayuko Kawabata, 
Aki Kawamura, 
Setchin Kawaya
",min,
No White Knight,(2005),Action,83,6.1,,12,,Kevin Marron,":
Kevin Marron, 
Gerry Coyle, 
Gerry Farrelly, 
Lisa Farrelly
",min,
Whigmaleerie,(2005),Comedy,97,,,,,Peter MacLean,":
Troy Blendell, 
Barton Caplan, 
Dorothy Constantine, 
Rose Courtney
",min,
Hua yao xin niang,(2005),Romance,87,6.4,,62,,Jiarui Zhang,":
Zheming Cui, 
Gu Gong, 
Xiaotian Yin, 
Jingchu Zhang
",min,
Feuer,(2005),"Drama, Mystery",95,,,,,Hardi Sturm,":
Clelia Sarto, 
Aleksandar Jovanovic, 
Ercan Durmaz, 
Esther Schweins
",min,
Hum To Ho Gayi Ni Tohar,(2005),Action,,,,,,Jatin Kumar,":
Asrani, 
Ravi Kishan, 
Kiran Kumar, 
Paresh Rawal
",,
Hill 16,(2005),"Comedy, Thriller",125,4.9,,100,,Dermot Doyle,":
Conor Ryan, 
Barbara Dempsey, 
Damien Hannaway, 
Luke Cameron
",min,
Crooked Features,(2005),Comedy,85,8.4,,27,,Mike Peter Reed,":
Julian Nicholson, 
Christopher Dunne, 
Adrian Farrell, 
Sanjiv Hayre
",min,
La esperanza,(2005),Drama,90,6.7,,14,,Francisco D'Intino,":
Ulises Dumont, 
María José Demare, 
Héctor Grillo, 
Andrea Prodan
",min,
"José Martí, ése soy yo",(2005),Animation,100,,,,,Edmundo Aray," Director:
Edmundo Aray
",min,
Takeando,(2005),,,,,,,Daniel Guzmán," Director:
Daniel Guzmán
",,
Youthanasia,(2005),Drama,70,7.1,,85,,Greg Runnels,":
Shannon Lucio, 
Joshua Feinman, 
Justin Zachary, 
Teaj Sanderson
",min,
Internetrix,(2005),Action,,6.5,,11,,Jamil Nelson,":
Heidi Azaro, 
Richard Baderinwa, 
Elle Beyer, 
Lon Beyer
",,
The Shelter,(2005),Drama,100,4.5,,11,,George Demick,":
Debbie Rochon, 
Olivia Lovell, 
Linda Wylie, 
Trix Farrar
",min,
Animation Program,(2005),,,,,,," 
",,,
Die Wittelsbacher,(2005),Drama,90,8.5,,6,,Bohdan Graczyk,":
Wilfried Labmeier, 
Laura Juds, 
Bohdan Graczyk, 
Vladimir Torbica
",min,
Em Samheten,(2005),,,,,,," 
",,,
El guerrero sin nombre,(2005),Animation,81,5.6,,57,,David Iglesias,":
Rafael Alonso, 
Carmen Consentido, 
Roberto Encinas, 
Juan Rueda
",min,
Smoked,(2005),Crime,73,5.4,,29,,Julio Ponce Palmieri,":
Philippe Buckland, 
Zan Calabretta, 
Eddie Della Siepe, 
Triston Fanfair
",min,
Souls of Dancers,(2005),Drama,46,,,,,Michael Ray Reed,":
Hector Aberastury, 
Paul Alpert, 
Tori Balion, 
Jeff Bettas
",min,
Sell Out,(2005),Comedy,85,,,,,Lola Rock'N'Rolla,":
Mistress Formika, 
Lloyd Kaufman, 
Greg 'G-Spot' Siebel, 
Heidi Sjursen
",min,
Bazi,(2005),"Drama, Family",60,7.8,,32,,Gholam Reza Ramezani,":
Mahnaz Afzali, 
Melika Emami, 
Ainaz Habibpour, 
Sepehr Rezanoor
",min,
Henry Aaron's Summer Up North,(2005),History,70,,,,,Josh Adams,":
Jerry Poling, 
Michael Purnell
",min,
Saga drevnikh bulgar: Saga o lyubvi docheri Chingiskhana,(2005),History,140,,,,,Bulat Mansurov,":
Farkhad Abdraimov, 
Dinmukhamet Akhimov, 
Asanali Ashimov, 
Arman Assenov
",min,
Tantei Jimusho 5: 5 Number de Yobareru Tanteitachi no Monogatari,(2005),,132,4.3,,6,,Kaizô Hayashi,":
Kaori Tsubaki, 
Ayumi Uehara, 
Misato Tanaka, 
Shirô Sano
",min,
Speak of the Devil,(2005),Horror,,5.5,,11,,Sidney Lexy Plaut,":
Oliver Bjerrehuus, 
Dennis Haladyn, 
Sami Darr, 
Claire Ross-Brown
",,
Partiendo átomos,(2005),Drama,95,,,,,John Dickinson,":
Enrique Liporace, 
Roly Serrano, 
Alejandro Awada, 
Viviana Sáez
",min,
One Afternoon in the City,(2005),Comedy,79,7.3,,7,,Peter Chiu,":
Kelly Maree Joyce, 
Georgia Pratt, 
Emily Proctor, 
Ian Chinsee
",min,
A Still Small Voice,(2005),Drama,63,8.2,,6,,Philip David Hogan,":
S. Eli Harris, 
Angela Hennebury, 
John Hong, 
Kevin Lewis
",min,
Riffraff,(2005),,127,,,,,John Vondrak,":
John Vondrak, 
Tom Davidson, 
David Arnsburger, 
Cliff Deardorff
",min,
A Catastrophe of Men,(2005),Comedy,91,8.4,,7,,Benjamin Mennell,":
Aaron Weiss, 
Brian Bostaph, 
Shawn Walker, 
Kelly Chase
",min,
American Pipedream,(2005),Adventure,,,,,,Andrew Ilitchev,":
Aaron Raskin, 
Cory Bond, 
Andrew Ilitchev, 
Ilya Padalka
",,
Final Curtain: Part 5 - Trail of Terror,(2005),Horror,90,,,,,Mike Goodreau,":
Marty Arnold, 
Yaritza Betancourt, 
Brandy Blakeney, 
Brian Brandt
",min,
Rendella Tharuvatha,(2005),Drama,,,,,,Sarath Babu,":
Sarath Babu, 
Gopichand Lagadapati, 
Melkote
",,
My Double My Self,(2005),Drama,50,,,,,Marc Lafia," Director:
Marc Lafia
| 
    Star:
Irena Rogovsky
",min,
"Mudeungsan Tarzan, Park Heung-Suk",(2005),Action,120,,,,,Woo-sang Park,":
Lee Chang, 
Tae-seong Jang, 
Dal-hwan Jo, 
Gyu-ri Kim
",min,
Inuyasha the Movie: Vol. 4 - Fire on the Mystic Island,(2005),,,,,,," 
",,,
Point sublime,(2005),Comedy,90,,,,,Christian Dob,":
Jacques Brière, 
Christian Dob, 
Bertrand Fierret, 
Nanou Garcia
",min,
Who's Quentin,(2005),"Action, Comedy, Crime",,7.2,,44,,Sacha Bachim,":
Marco Aguiar, 
Jérome Arnoldy, 
Tamás Babinszky, 
Remy Bachim
",,
Domaine privé,(2005),Thriller,,,,,,Rafael Wolf,":
Hélène Cattin, 
Georges Guerreiro, 
Roberto Molo
",,
Siddha Chal Canadu Nu,(2005),Drama,,,,,,Sukhjinder Shera,":
Surinder Sharma, 
Sukhjinder Shera, 
Seema Sidhu
",,
The Dead Guy's Son,(2005),Crime,,,,,,Bum Soo Kim,":
Oscar Aguilar, 
Bill Cook, 
John Cristi, 
Al Dilorenzo
",,
Rollow,(2005),Drama,102,,,,,Emmanuelle Antille,":
Sébastien Pridmore, 
Virginie Lièvre, 
Marc-Antoine Hunziker, 
Lucien Guignard
",min,
The Studio,(2005),Drama,55,,,,,Christopher Haley,":
Christopher Haley, 
Kelly Isaac, 
Steve Garrett Jr., 
Christopher Parker
",min,
Hypnosis,(2005),,,,,,," 
",,,
The Last Known Documentary,(2005),,,6.4,,5,,Michael Lang,":
Christopher DesRoches, 
Christopher Desroches, 
Leslea Fisher, 
Linda Fisher
",,
Malie,(2005),Drama,82,,,,,Joyce H. Cheng,":
Hsiao-hsuan Chen, 
Joyce H. Cheng, 
Chiung-Yun Hsu
",min,
El jardín de las hespérides,(2005),"Drama, Romance",102,7.0,,5,,Patricia Martín García,":
Mónica Galán, 
Edgardo Moreira, 
Augusto Brítez, 
Daniel MacIntyre
",min,
Impulse,(I) (2005),,85,8.6,,9,,Matt Lopin,":
Melissa Baird, 
Shawn Belyea, 
Tony Doupe, 
Debra Pralle
",min,
Shiberia Chôtokkyû 5,(2005),Mystery,95,,,,,Haruo Mizuno,":
Chikage Awashima, 
Guts Ishimatsu, 
Ainosuke Kataoka, 
Gatô Kataoka
",min,
Several Ways to Die Trying,(2005),"Comedy, Drama",96,8.3,,38,,Glen Tickle,":
Dan Van Winkle, 
Megan Finnegan, 
Rocco Stefani, 
Jenny Lynn Luther
",min,
Los visitantes,(2005),,52,,,,,Henry Rodríguez," Director:
Henry Rodríguez
",min,
Songs About Your Girlfriend,(2005),"Comedy, Drama",96,,,,,Stephen Poff,":
Drew Wilson, 
Shane Devine, 
Sam Sartin, 
Kendall Holder
",min,
The Recommendations,(2005),Comedy,54,8.1,,15,,Seth W. Owen,":
Don Wilkie, 
Louis Rastelli, 
Lorna Wright, 
Raf Katigbak
",min,
Jaque,(2005),,62,6.1,,7,,Mateo Herrera,":
Cristian Patricio Arroyo, 
Natalia Mendoza, 
Juan Francisco Racines
",min,
Dead Roses,(2005),Horror,60,,,,,Robert McCorkle,":
Marcus Collins, 
Johnathan Tucker
",min,
Foreign Soil,(2005),Drama,,,,,,Uma Soogoor,":
Shezi Sardar, 
Jenny Shakeshaft, 
Harout Yerganian, 
Drew Waters
",,
Demonernas Natt,(2005),Horror,72,,,,,Steffi Bach,":
Anita Johansson, 
Christina Rask, 
Jean Nyström, 
Peter Mannberg
",min,
Moksham,(2005),Drama,,,,,,T. Rajeevnath,":
Zeenat Aman, 
Anoop Menon, 
Jagathi Sreekumar
",,
Baryoke,(2005),Comedy,,,,,,Ron Bryant,":
Ronnie Lazaro, 
Pen Medina, 
Wenah Nagales, 
Paolo O'Hara
",,
The Demon Monster from Outer Space,(2005),Horror,,,,,,David 'The Rock' Nelson,":
Forrest J. Ackerman, 
Conrad Brooks, 
David 'The Rock' Nelson, 
George Stover
",,
2600 metros,(2005),Drama,,,,,,Álvaro Bayona,":
Álvaro Bayona, 
Jairo Camargo, 
Jorge Herrera, 
Marlon Moreno
",,
Meili mantening,(2005),Romance,101,,,,,Yuk-Fan Lam,":
Peggy Fu, 
Chia-Yu Lin, 
Chih-kung Tou, 
On-On Yu
",min,
Deng dai fei yu,(2005),Drama,104,6.3,,35,,Wen-Chen Tseng,":
Linda Liao, 
Biung Wang
",min,
Shades of Gray,(2005),Comedy,76,6.0,,249,,Jesse Cowell,":
Jesse Cowell, 
Manuel Bermudez, 
Steven Bordelon, 
Mark James Cuminale
",min,
Anemonis,(2005),"Drama, Romance",72,7.0,,18,,Monja Art,":
Adrian Brooks, 
Gerd Czoppelt, 
Annemarie de Georgi, 
Harald Dissauer
",min,
A Batalha dos Três Reis,(2005),History,75,7.4,,5,,Miguel Gonçalves Mendes,":
Paulo Pinto, 
Rita Loureiro, 
João Cabral, 
Jamal
",min,
Nu tuong cuop,(2005),"Crime, Romance",103,5.5,,15,,Hoang Le,":
Minh Anh, 
Lang Bang, 
Truong Lam, 
Le Huynh My Duyen
",min,
Coisa de Mulher,(2005),Comedy,97,4.6,,63,,Eliana Fonseca,":
Evandro Mesquita, 
Adriane Galisteu, 
Suzana Abranches, 
Juan Alba
",min,
Starslyderz,(2005),"Action, Comedy, Musical",88,6.2,,24,,Garrin Vincent,":
Brandon Jones, 
Christopher W. Jones, 
Magee Kundrat, 
Pat Payne
",min,
Khooni Khazana,(2005),Thriller,110,,,,,Hasmukh Rajput," Director:
Hasmukh Rajput
",min,
La mirada de Huguito,(2005),Drama,,,,,,Pablo Argañaras,":
Mariela Díaz, 
Jose Gimenez, 
Yan Pilan
",,
Rôjin to wafuku no aijin: Himitsu no yobaibeya,(2005),,61,,,,,Futoshi Kamino,":
Mina Kojima, 
Mami Ogawa, 
Lemon Hanazawa, 
Sanshirô Kobayashi
",min,
Halva sanningen,(2005),Drama,86,4.7,,47,,Lars Johansson,":
Steve Kratz, 
Martina Haag, 
Hans Wigren, 
Leif Lindh
",min,
Alex and Ro,(2005),Drama,90,,,,,Charles Evans,":
Mike Baldridge, 
Kate Orsini, 
Charles Evans, 
Jesse Bernstein
",min,
La tierra ardía,(2005),"History, War",90,,,,,Manuel Cuenca,":
Silvino Alegre, 
Manuel Cuenca, 
Manuel Rodríguez, 
Avelino Ruiz Diaz
",min,
Ishii no otousan arigato,(2005),"Biography, Drama, History",110,,,,,Hisako Yamada,":
Tsukasa Kuroiwa, 
Ken Matsudaira, 
Teizô Muta, 
Hiromi Nagasaku
",min,
Etüden op. 18,(2005),"Biography, Drama, Romance",60,6.8,,25,,Ingo J. Biermann,":
Sebastian Becker, 
Ingo J. Biermann, 
Claudia Falco, 
Lydia Gorstein
",min,
Camisea,(2005),,68,7.4,,5,,Enrique Bellande," Director:
Enrique Bellande
",min,
The Dying Gaul,(II) (2005),Drama,80,,,,,Brian Huckeba,":
Michael Buster, 
Aric Cushing
",min,
Milk Can,(2005),Drama,105,8.4,,14,,Matt Kresling,":
Grady Cousins, 
Levi Ellsworth, 
Bennett Jones, 
Svein Mikkelsen
",min,
Kinder Garden,(2005),Drama,72,5.1,,9,,Csaba Szekeres,":
Andrew Hefler, 
Irén Bordán, 
Lili Bordán, 
Edina Pásztor
",min,
Raja Bhai Lagey Raho...,(2005),Comedy,,3.1,,18,,Dinesh D. Awasthi,":
Ravi Kishan, 
Rajeev Awasthi, 
Chittaranjan Giri, 
Arun Kumar
",,
Dark Side of the Light,(2005),Horror,90,4.4,,15,,Matt Walker,":
William G. Smith, 
Matt Walker, 
Mariah Johnson, 
Debbie Rochon
",min,
Freaky Day,(2005),,,,,,," 
",,,
In the Dark,(II) (2005),Horror,93,5.3,,15,,Michael Mortimer,":
Bill Hall, 
Bret Granato, 
Michael Mortimer, 
Carl Hall
",min,
Po fu chen zhou,(2005),,,,,,,Hantao Wei,":
Jun Hu, 
Chien-Lien Wu, 
Yuanxiang Cai, 
Hai Chen
",,
Unarmed Combat,(2005),Comedy,94,5.5,,10,,Yew Kwang Han,":
Johnny Ng, 
Catherine Sng, 
Marilyn Lee, 
Ray Lee
",min,
La sangre en el cuerpo,(2005),Drama,80,,,,,Edwin Arevalo,":
Dinora Alfaro, 
Xenia Alvarenga, 
Francisco Borja, 
Antonio Bunt
",min,
ADN,(2005),,73,,,,,Judith Cahen,":
Judith Cahen, 
Valérie Brau-Anthony, 
Chiara Gallerani, 
Jeanne Labrune
",min,
El principe Gómez,(2005),,80,4.2,,5,,Hernán González Iglesias,":
Juan Manuel Biaiñ, 
Agostina Cabani, 
Olga Iglesias, 
Carlos Silva
",min,
Isoji obasan: Sukebeettarashii shiri,(2005),,59,,,,,Sakae Nitta,":
Miyuki, 
Rio Mochizuki, 
Mami Ogawa, 
Tomohiro Okada
",min,
Higher Ground,(II) (2005),,97,,,,," 
",,min,
One Arm Hero,(2005),Action,90,,,,,Li Man Sing,":
Carter Wong, 
Baxter Humby, 
Maurice Travis, 
Wong Kin Kuen
",min,
Mibôjin to tasuki: Etsuko no himitsu,(2005),,60,,,,,Satoshi Sakamoto,":
Yûko Mitsuki, 
Keiko Seto, 
Chinami Hayashida, 
Takuma Yanaginouchi
",min,
¿Porqué lloran las campanas?,(2005),,,,,,,Jairo Pinilla,":
Carolina Acero, 
German Acero, 
Nidia Acero, 
Hibened Carreño
",,
Generation Mason,(2005),Drama,,7.4,,18,,J.T. Haines,":
Shawn Ashley, 
Brittany Benjamin, 
Stephanie Cordell, 
Samantha Dean
",,
Prodigal Daughters,(2005),Romance,90,,,,,Mandy Altimus,":
Mike Bardin, 
Alissa Cockrill, 
Christopher Craft, 
Daniel R.S. Jackson
",min,
Gurudeva,(2005),,143,,,,,Devadarshini Chetan,"         
    Star:
Devadarshini Chetan
",min,
Tutto Per Eva Solo Per Eva,(2005),Comedy,,,,,,Pino Insegno," Director:
Pino Insegno
| 
    Star:
Biagio Izzo
",,
Nebyt dnesni,(2005),"Comedy, Fantasy, Mystery",110,6.6,,25,,Petr Marek,":
Zdenek Hudecek, 
Jiri Najvert, 
Marta Pilarova
",min,
Die Quereinsteigerinnen,(2005),"Comedy, Drama",81,6.3,,82,,Rainer Knepperges,":
Nina Proll, 
Claudia Basrawi, 
Rainer Knepperges, 
Mario Mentrup
",min,
Shi San Sheng Xiao,(2005),Action,50,,,,,Thomas Lim,":
Rui Yan Leo, 
Yan Ru Li, 
Rui Fen Tao
",min,
P.I.S.T. (Prokletstvo Ikone Svetog Teodora),(2005),"Comedy, Horror, Mystery",55,5.8,,13,,Nebojsa Nenadic,":
Marjan Vrhovac, 
Goran Ratkovic, 
Sandra Bukumirovic, 
Milos Filipovic
",min,
Grease Trek,(2005),Comedy,45,,,,,Jason D. McKean,":
Scott Alexander, 
Ben Bayouth, 
Michael Bayouth, 
Brandy Bourdeaux
",min,
Swamir Deoa Sindur,(2005),Drama,130,7.3,,10,,Hara Patnaik,":
Rachana Banerjee, 
Siddhanta Mahapatra, 
Debu Bose, 
Hara Patnaik
",min,
Growing Up Thirty,(2005),Comedy,80,6.9,,7,,Peter Bruno,":
Lisa Ackerman, 
Leah Allers, 
Sarah Andrews, 
Rene Arambula
",min,
Unsung,(2005),Comedy,65,9.0,,14,,Matt Daniels,":
Paco Jones, 
Dex Manley, 
Scott Nath, 
Sabrina Prada
",min,
View in Black & White,(2005),Drama,75,8.9,,7,,Irwin Miller,":
Christian Omari, 
William L. Johnson, 
Dan Martin, 
Angela Cantu
",min,
Ayodhya,(2005),Drama,,,,,,Kodi Ramakrishna,":
Krishna Ghattamaneni, 
Naveen Vadde, 
Rathi, 
Brahmanandam
",,
Tbilisi-Tbilisi,(2005),"Comedy, Drama",87,7.4,,98,,Levan Zakareishvili,":
Giorgi Maskharashvili, 
Eka Nijaradze, 
Rusiko Kobiashvili, 
Kakha Kintsurashvili
",min,
Ray of Darkness,(2005),"Horror, Mystery, Thriller",94,7.1,,18,,J.K. Realms,":
Bob Bledsoe, 
Magic J. Ellingson, 
Ralph Fontaine, 
Forest Fousel
",min,
An Incident at Bridgeville,(2005),"Horror, Mystery, Sci-Fi",122,6.4,,7,,Jason Sibert,":
Laura Beamer, 
Melissa Featherton, 
Glenn Hendrixson, 
Shanna Landgrave
",min,
"Shan chu, Fei shu, Sa ke nu",(2005),"Adventure, Drama, Family",98,6.7,,21,,Tony Cheung,":
Xin Jie Ke, 
Ahronglong Sakinu, 
Shi Peng Shen, 
Chinh Chen Yang
",min,
Sandalang bahay,(2005),Drama,,,,,,Mark Gary,":
Albert Martinez, 
Adriana Agcaoili, 
Madeleine Nicolas, 
Tala Santos
",,
Tan Man,(2005),Comedy,95,,,,,Gary Teperman,":
Nelson Araujo, 
Amanda Babisky, 
Bruno Calado, 
Tri Cao
",min,
Rose Woes and Joe's,(2005),Comedy,,8.2,,12,,Frank Fidilio,":
Frank Albanese, 
Vincent Aquilino, 
Nina Avetisova, 
Richard Barclay
",,
Chibo no Nagoya-tai: Ijikuru,(2005),,60,,,,,Riichi Katsu,":
Ayano Murasaki, 
Keiko Seto, 
Aki Yatô, 
Sanshirô Kobayashi
",min,
Sóhajok,(2005),Drama,50,,,,,Iván Kamarás,":
Emese Vasvári, 
Kata Péter, 
Iván Kamarás
",min,
Naari Ek Khilona,(2005),Thriller,,,,,,Hemant Birje,":
Hemant Birje, 
Sanjeevani Gupta, 
Raza Murad, 
Prithvi
",,
There You Were,(2005),Drama,,,,,,Jereme Guidas,":
Andrew Croulet, 
Meggan Donahue, 
Jereme Guidas, 
Tracy Leet
",,
Chikan densha: Yurete mitchaku o-shiri ai,(2005),,61,,,,,Yoshikazu Katô,":
Aki Yatô, 
Manami Ogawa, 
Kaede, 
Yûya Matsuura
",min,
Issue,(2005),Thriller,92,6.0,,5,,Gunawan Paggaru,":
Tamara Blezinski, 
Adrian Maulana, 
August Melasz
",min,
Good Bye My Love,(2005),Drama,95,,,,,Chen-feng Shi,":
Zhang Wen, 
Hong Yue
",min,
Meet the Family: Dinner with the Rumps,(2005),Comedy,,3.1,,10,,Stan Lerner,":
Jennifer Alden, 
Beau Billingslea, 
Georgette Brotherson, 
Donn C. Harper
",,
Circunstancias,(2005),Drama,53,4.3,,9,,Ludwing Amadeus Montoya,":
Felipe Durand, 
Eliezer Ortiz, 
Omar Prince
",min,
The Angel of Death (Omission),(2005),Fantasy,,,,,,Aram Velazquez,":
Paul Lasa, 
Corey Poitier
",,
A Taste of Fear: Return of the Cleveland Torso Killer,(2005),Horror,,6.8,,13,,Kristephan Warren-Stevens,":
Liz Bauer, 
Brandi Lynn Borgia, 
Chuck Cavanaugh, 
Bob Darby
",,
Yauwan Ka Dard,(2005),Thriller,,,,,," 
",,,
The Go-Betweens: That Striped Sunlight Sound,(2005),Music,,,,,,Jason Tutty,":
Robert Forster, 
Grant McLennan, 
Adele Pickvance, 
Glenn Thompson
",,
Aamhi Asu Laadke,(2005),Drama,141,,,,,Abhiram Bhadkamkar,":
Dilip Bapat, 
Subodh Bhave, 
Sharad Bhutadiya, 
Nikhil Dafle
",min,
Faith's Corner,(2005),Drama,83,7.7,,16,,Darrell Roodt,":
Leleti Khumalo, 
Sibonelo Xulu, 
Thobani Kubheka, 
Ivy Nkutha
",min,
Silenzio,(2005),Drama,75,,,,,Christian Merlhiot,":
Lili Merlhiot, 
Kentaro Satô
",min,
Reversal of Misfortune,(2005),Drama,73,,,,,Tim Riel,":
Gregorio, 
Doug Steindorff, 
Erin Underwood, 
Bruno Gunn
",min,
11 M historia de un atentado,(2005),History,,,,,,Miguel Courtois," Director:
Miguel Courtois
| 
    Star:
Luis Filgueira
",,
Kai fagane autoi kala kai emeis heirotera,(2005),,,,,,,Veta Betini,":
Veta Betini, 
Harry Klynn, 
Athina Mavromati, 
Sotiris Moustakas
",,
Pearn Snith,(2005),,,,,,," 
",,,
Ultima fermata Mariù,(2005),Drama,90,,,,,Francesco Maria Dominedò,":
Mia Benedetta, 
Paolo Civati, 
Valeria Marchetti, 
Cristina Puccinelli
",min,
Gekijô ban Kôchû ôja mushikingu: Gureitesuto chanpion e no michi,(2005),Animation,,,,,,Shunji Ôga,":
Akemi Kanda, 
Motoko Kumai, 
Tomomitsu Yamaguchi
",,
Ameyori,(2005),Drama,87,,,,,Hisashi Tôma,":
Toshiki Ayata, 
Kanako Fukaura, 
Mami Kurosaka, 
Hidetoshi Nishijima
",min,
Broken Low,(2005),Drama,,,,,,Malcolm Sherwood,":
Casey Jones Bastiaans, 
Ian Enriquez, 
Tae Fugioka, 
Pete Goldreyer
",,
From the Heart,(2005),Family,60,,,,,Jennifer Tadlock," Director:
Jennifer Tadlock
",min,
Ono sve sto znas o meni,(2005),Drama,72,7.9,,33,,Bobo Jelcic,":
Katarina Bistrovic-Darvas, 
Natasa Dangubic, 
Tvrtko Juric, 
Ana Karic
",min,
Kabod Tao Sri Sudajan,(2005),,,,,,," 
",,,
Abhinandane,(2005),,,,,,,Ramachandra Rao P.N.,":
Sai Lang, 
Yeshwant, 
H.G. Dattatreya
",,
Haji haha no gofujô: Sore o gaman dekinai,(2005),,59,,,,,Satoshi Sakamoto,":
Akari Tamaki, 
Mami Ogawa, 
Riri Kôda, 
Takuma Yanaginouchi
",min,
Welcome to New York,(2005),Comedy,950,,,,,Spencer Longmore,":
Erick Baez, 
Shanika Johnson, 
Spencer Longmore, 
Thomas Miller
",min,
Greedy,(2005),Crime,,,,,,Keith Lea,":
Cilla Caine, 
Lawrence Gable, 
Andre Henley, 
Cedric Singleton
",,
Nammanna,(2005),"Action, Drama",,6.3,,49,,Nimmala Shankar,":
Sudeep, 
Anjala Zaveri, 
Flora Saini, 
Srinivasa Rao Kota
",,
Behibak Wa Bemoot Feek,(2005),,,,,,," 
",,,
Kida OK!,(2005),,,,,,," 
",,,
"Golden Streams, Dangerous Dreams",(2005),Drama,120,,,,,Shawn Swanky," Director:
Shawn Swanky
",min,
Chui-si zao-wu ai-ge,(2005),"Fantasy, Horror",70,5.6,,8,,Tay-jou Lin," Director:
Tay-jou Lin
",min,
Puto,(2005),,65,6.1,,8,,Pablo Oliveiro,":
Cesar Casalone, 
Michael Huberk, 
Drian Höis, 
Miguel Mateos
",min,
From 30 Second to 10 Minutes,(2005),,,,,,," 
",,,
Gwladys,(2005),,,,,,,Zaïda Ghorab-Volta,":
Véra Briole, 
Raffaella Cannone, 
Benoît Ferreux, 
Zaïda Ghorab-Volta
",,
Tough Love,(I) (2005),Crime,,5.9,,13,,Frank A. Caruso,":
Tina Vu, 
Anthony Tran, 
Chris Bentz, 
Tamara Jolaine
",,
Sisters (jie mei),(2005),Drama,85,,,,,Ying Wang,":
Jie Wang, 
Xiao Dong Zhang
",min,
The Door,(2005),Mystery,92,6.3,,17,,Bruce Wood,":
Helene Alter-Dyche, 
Arlene Cooney, 
Emily Dugan, 
Sue Durso
",min,
Terminal,(I) (2005),,,7.9,,26,,Claudio Perrin,":
César Belfanti, 
Cristian Bosco, 
Ezequiel Caballero, 
Silvana Cabeza
",,
Cuarto oscuro,(2005),,87,,,,,Paola Irigaray,":
Beatriz Bono, 
Damián Padín
",min,
Preto no Branco,(2005),"Comedy, Drama",88,6.2,,10,,Ronaldo German,":
Priscila Assum, 
Débora Catalani, 
Alexandre Dacosta, 
Duda Fonseca
",min,
Spades,(2005),Drama,85,,,,,James Scott Flannery,":
James Scott Flannery, 
John Paul Mullally, 
Liz Naro, 
Jason Noble
",min,
